X1,X2,X3
0.8,0.007401812688821752,0.8212290502793296
0.625,0.002014098690835851,0.6153846153846154
0.75,0.009415911379657603,0.8617511520737328
0.775,0.004229607250755287,0.7304347826086957
0.6,0.00392749244712991,0.7647058823529411
0.675,0.005035246727089627,0.7874015748031497
0.7,0.004128902316213495,0.7454545454545455
0.725,0.004884189325276939,0.7698412698412699
0.85,0.007401812688821752,0.8121546961325967
0.85,0.00785498489425982,0.8210526315789474
0.725,0.009164149043303121,0.8625592417061612
0.8,0.003977844914400805,0.7117117117117117
0.775,0.00689828801611279,0.8154761904761905
0.5,0.002014098690835851,0.6666666666666666
0.775,0.004984894259818731,0.7615384615384615
0.8,0.00986908358509567,0.8596491228070176
0.6,0.0024672708962739176,0.6712328767123288
0.8,0.0031722054380664655,0.6631578947368421
0.475,0.002719033232628399,0.7397260273972602
0.75,0.00971802618328298,0.8654708520179372
0.775,0.0023162134944612286,0.5974025974025974
0.6,0.0015105740181268882,0.5555555555555556
0.875,0.007150050352467271,0.8022598870056498
0.85,0.005387713997985901,0.7588652482269503
0.8,0.0018126888217522659,0.5294117647058824
0.825,0.010725075528700907,0.8658536585365854
0.65,0.001460221550855992,0.5272727272727272
0.8,0.0037260825780463243,0.6981132075471698
0.75,0.005740181268882176,0.7916666666666666
0.825,0.00433031218529708,0.7226890756302521
0.675,0.0019133937562940584,0.5846153846153846
0.7,0.004128902316213495,0.7454545454545455
0.65,0.0021148036253776435,0.6176470588235294
0.7,0.002215508559919436,0.6111111111111112
0.775,0.010221550855991943,0.8675213675213675
0.875,0.008459214501510574,0.8275862068965517
0.725,0.0032225579053373615,0.6881720430107527
0.75,0.003977844914400805,0.7247706422018348
0.775,0.0022658610271903325,0.5921052631578947
0.825,0.0025176233635448137,0.6024096385542169
0.8,0.00971802618328298,0.8577777777777778
0.7,0.0012588116817724068,0.4716981132075472
0.9,0.009113796576032226,0.8341013824884793
0.8,0.008006042296072508,0.8324607329842932
0.725,0.0016112789526686808,0.5245901639344263
0.725,0.0025176233635448137,0.6329113924050633
0.75,0.0037260825780463243,0.7115384615384616
0.775,0.0032225579053373615,0.6736842105263158
0.775,0.0034239677744209466,0.6868686868686869
0.925,0.005589123867069486,0.75
0.8,0.0038771399798590133,0.7064220183486238
0.675,0.005589123867069486,0.8043478260869565
0.65,0.001107754279959718,0.4583333333333333
0.775,0.003071500503524673,0.6630434782608695
0.875,0.007099697885196375,0.8011363636363636
0.675,0.0017623363544813696,0.5645161290322581
0.8,0.00216515609264854,0.5733333333333334
0.725,0.004833836858006042,0.768
0.9,0.006747230614300101,0.788235294117647
0.725,0.002920443101711984,0.6666666666666666
0.775,0.006143001007049346,0.7973856209150327
0.8,0.006998992950654582,0.8128654970760234
0.675,0.005589123867069486,0.8043478260869565
0.65,0.0029707955689828804,0.6941176470588235
0.775,0.006797583081570997,0.8132530120481928
0.775,0.012084592145015106,0.8856088560885609
0.75,0.004028197381671702,0.7272727272727273
0.775,0.00986908358509567,0.8634361233480177
0.85,0.00866062437059416,0.8349514563106796
0.7,0.00513595166163142,0.7846153846153846
0.875,0.0061933534743202415,0.7784810126582279
0.8,0.006847935548841893,0.8095238095238095
0.775,0.0022658610271903325,0.5921052631578947
0.625,0.0027693856998992953,0.6875
0.825,0.007150050352467271,0.8114285714285714
0.675,0.0013091641490433031,0.49056603773584906
0.8,0.004078549848942598,0.7168141592920354
0.675,0.005840886203423968,0.8111888111888111
0.875,0.009818731117824773,0.8478260869565217
0.725,0.005186304128902316,0.7803030303030303
0.875,0.00931520644511581,0.8409090909090909
0.75,0.003323262839879154,0.6875
0.775,0.0032225579053373615,0.6736842105263158
0.825,0.0015609264853977845,0.484375
0.625,0.0042799597180261835,0.7727272727272727
0.925,0.010372608257804632,0.8477366255144033
0.675,0.006092648539778449,0.8175675675675675
0.825,0.008459214501510574,0.835820895522388
0.9,0.0094662638469285,0.8392857142857143
0.75,0.004582074521651561,0.7520661157024794
0.725,0.008308157099697885,0.8505154639175257
0.725,0.003071500503524673,0.6777777777777778
0.875,0.009415911379657603,0.8423423423423423
0.825,0.0023162134944612286,0.5822784810126582
0.625,0.002366565961732125,0.6527777777777778
0.75,0.0035750251762336357,0.7029702970297029
0.875,0.010171198388721048,0.8523206751054853
0.8,0.008056394763343404,0.8333333333333334
0.875,0.005840886203423968,0.7682119205298014
0.65,0.00216515609264854,0.6231884057971014
0.85,0.00730110775427996,0.8100558659217877
0.75,0.0038771399798590133,0.719626168224299
0.875,0.009113796576032226,0.8379629629629629
0.925,0.007351460221550856,0.7978142076502732
0.775,0.00931520644511581,0.8564814814814815
0.85,0.004431017119838872,0.7213114754098361
0.8,0.0033736153071500506,0.6767676767676768
0.8,0.005438066465256798,0.7714285714285715
0.8,0.0012084592145015106,0.42857142857142855
0.775,0.0013595166163141994,0.46551724137931033
0.75,0.0041792547834843905,0.7345132743362832
0.8,0.0034239677744209466,0.68
0.65,0.0021148036253776435,0.6176470588235294
0.7,0.00785498489425982,0.8478260869565217
0.75,0.004229607250755287,0.7368421052631579
0.825,0.0012084592145015106,0.42105263157894735
0.85,0.006797583081570997,0.7988165680473372
0.75,0.0025176233635448137,0.625
0.775,0.007150050352467271,0.8208092485549133
0.99,0.002077817890092258,0.723463687150838
1,0.012234255916566386,0.9384615384615385
0.99,0.0023666265543521863,0.748730964467005
0.99,0.010100280786201364,0.927098674521355
1,0.0021419975932611313,0.7275204359673024
1,0.002358604091456077,0.7461928934010152
1,0.012057761732851986,0.9376169681846538
1,0.012699558764540713,0.94058229352347
1,0.012065784195748094,0.9376558603491272
1,0.0023345367027677497,0.7442455242966752
1,0.011945447252306458,0.9370673379483953
1,0.010260730044123546,0.9274836838288615
1,0.011191335740072202,0.9331103678929766
1,0.011776975531488166,0.9362244897959183
0.99,0.012170076213397513,0.9387376237623762
1,0.002503008423586041,0.7572815533980582
1,0.01066987565182511,0.9300699300699301
1,0.011905334937825912,0.9368686868686869
1,0.002583233052547132,0.7630331753554502
1,0.011303650220617729,0.9337309476474487
1,0.011784997994384276,0.9362651370299554
1,0.0029442438828720416,0.7858672376873662
1,0.0023425591656638586,0.7448979591836735
1,0.010894504612916165,0.9314128943758574
1,0.0026233453670276774,0.765807962529274
1,0.010429201764941836,0.9285714285714286
1,0.011905334937825912,0.9368686868686869
1,0.002454873646209386,0.7536945812807881
1,0.002278379462494986,0.7395833333333334
1,0.0025350982751704775,0.7596153846153846
1,0.013212996389891696,0.9427590154550658
0.99,0.0022623345367027677,0.7401574803149606
0.99,0.00215002005615724,0.7302452316076294
0.99,0.0030806257521058967,0.7950310559006211
1,0.0103971119133574,0.9283667621776505
1,0.011271560369033293,0.9335548172757475
1,0.008945046129161652,0.9176954732510288
1,0.011263537906137185,0.9335106382978723
1,0.011504211793020457,0.9348109517601043
1,0.0017649418371440031,0.6875
1,0.003249097472924188,0.801980198019802
1,0.002374649017248295,0.7474747474747475
0.99,0.011062976333734457,0.9330175913396481
1,0.010292819895707982,0.9276934201012292
1,0.010701965503409547,0.9302649930264993
1,0.010918572001604492,0.9315537303216974
1,0.002743682310469314,0.7737556561085973
1,0.01094263939029282,0.9316939890710383
1,0.0023345367027677497,0.7442455242966752
1,0.0024628961091054955,0.7542997542997543
1,0.012009626955475331,0.9373825923606762
1,0.008054552747693542,0.9094202898550725
1,0.011648616125150422,0.9355670103092784
1,0.0103088648215002,0.927797833935018
1,0.0020056157240272766,0.7142857142857143
1,0.01165663858804653,0.9356084996780425
1,0.011054953870838347,0.93234100135318
1,0.012354592860008022,0.9390243902439024
1,0.002671480144404332,0.76905311778291
1,0.011584436421981549,0.93523316062176165
1,0.01022864019253911,0.9272727272727272
1,0.002358604091456077,0.7461928934010152
1,0.011343762535098275,0.9339498018494056
1,0.01246690734055355,0.939540507859734
0.98,0.0023826714801444045,0.7518987341772152
1,0.0023987164059366224,0.7493734335839599
1,0.002831929402326514,0.7792494481236203
1,0.010525471319695147,0.9291784702549575
1,0.01084636983553951,0.931129476584022
0.99,0.003281187324508624,0.8051181102362205
1,0.002302446851183313,0.7416020671834626
0.99,0.00259927797833935,0.7659574468085106
1,0.01094263939029282,0.9316939890710383
1,0.012884075411151224,0.9413833528722158
1,0.012579221821099077,0.9400479616306955
0.99,0.010894504612916165,0.9320521619766644
0.99,0.002430806257521059,0.753731343283582
1,0.010693943040513437,0.9302163293789253
0.99,0.0027115924588848777,0.7734553775743707
1,0.011440032089851584,0.9344692005242464
1,0.01131167268351384,0.9337748344370861
0.97,0.0025350982751704775,0.7651331719128329
1,0.002735659847573205,0.7732426303854876
0.99,0.001813076614520658,0.6953846153846154
1,0.0026153229041315684,0.7652582159624414
1,0.002125952667468913,0.726027397260274
1,0.011969514640994786,0.9371859296482412
1,0.009073405535499398,0.9187652315190902
1,0.01265944645006017,0.9404052443384983
1,0.010782190132370638,0.9307479224376731
1,0.002230244685118331,0.7354497354497355
1,0.0022141997593261133,0.7340425531914894
0.99,0.0027677496991576414,0.777027027027027
1,0.002286401925391095,0.7402597402597403
1,0.002503008423586041,0.7572815533980582
1,0.010477336542318492,0.9288762446657184
0.99,0.00215002005615724,0.7302452316076294
1,0.010734055354993983,0.9304589707927677
1,0.012755716004813478,0.9408284023668639
1,0.012547131969514642,0.9399038461538461
0.76,0.010260730044123546,0.9439114391143911
0.73,0.009225832330525471,0.9403107113654947
0.61,0.006048937023666266,0.9251533742331288
0.85,0.011343762535098275,0.9432955303535691
0.81,0.014753309265944646,0.9578125
0.82,0.0161251504211793,0.9608030592734226
0.75,0.009659045326915363,0.9413604378420641
0.87,0.012603289209787405,0.9475271411338962
0.78,0.011953469715202567,0.9502551020408163
0.8,0.014697152025671881,0.9581589958158996
0.91,0.014721219414360208,0.9527518172377986
0.71,0.007180104292017649,0.9265010351966874
0.85,0.010998796630565584,0.9416208791208791
0.68,0.007460890493381468,0.9318637274549099
0.85,0.01407139991977537,0.953779227841218
0.83,0.013935018050541516,0.9543956043956044
0.81,0.009787404733253109,0.9377401998462721
0.72,0.0071239470517448856,0.925
0.8,0.01094263939029282,0.9445983379501385
0.77,0.00851183313277176,0.9323374340949033
0.83,0.014689129562775773,0.9566353187042842
0.72,0.010236662655435219,0.9465875370919882
0.78,0.012154031287605295,0.9510357815442562
0.75,0.005310870437224228,0.898236092265943
0.75,0.008311271560369033,0.9324932493249325
0.79,0.005872442839951865,0.9025893958076449
0.82,0.012218210990774168,0.9489096573208723
0.74,0.008559967910148415,0.9351446099912357
0.74,0.007509025270758122,0.9267326732673268
0.76,0.011054953870838347,0.9477303988995873
0.79,0.011303650220617729,0.9469086021505376
0.83,0.015387083834737265,0.9585207396301849
0.8,0.0152426795026073,0.9595959595959596
0.82,0.011873245086241477,0.9475032010243278
0.87,0.013012434817488969,0.949093036863663
0.75,0.006466105094263939,0.9148694665153235
0.81,0.01273164861612515,0.9514388489208633
0.82,0.014239871640593663,0.9558427571351642
0.79,0.012154031287605295,0.9504391468005019
0.67,0.0068592057761732855,0.9273318872017353
0.69,0.007484957882069795,0.9311377245508982
0.82,0.007380665864420377,0.9181636726546906
0.74,0.007918170878459687,0.9302544769085768
0.81,0.0147131969514641,0.9577023498694517
0.7,0.006642599277978339,0.9220489977728286
0.85,0.013309265944645005,0.9512614678899083
0.7,0.006602486963497794,0.921612541993281
0.82,0.013959085439229843,0.9549945115257958
0.79,0.007324508624147613,0.9203629032258065
0.8,0.009795427196149217,0.9385088393543428
0.79,0.012081829121540313,0.9501577287066246
0.73,0.009867629362214199,0.9439754412893323
0.68,0.006690734055354994,0.9246119733924612
0.84,0.01452868030485359,0.9556728232189974
0.79,0.014384275972723626,0.9577991452991453
0.75,0.01229843561973526,0.9533582089552238
0.86,0.01649418371440032,0.9598506069094305
0.8,0.014761331728840754,0.9583333333333334
0.78,0.013333333333333334,0.9551724137931035
0.73,0.014151624548736462,0.9602612955906369
0.83,0.01182511030886482,0.9466923570969814
0.81,0.013525872442839952,0.9541595925297114
0.83,0.011969514640994786,0.9473015873015873
0.77,0.010854392298435619,0.9461538461538461
0.79,0.015346971520256719,0.9603413654618473
0.79,0.0070597673485760125,0.9176225234619395
0.68,0.007380665864420377,0.9311740890688259
0.78,0.012178098676293622,0.9511278195488722
0.65,0.0072041716807059765,0.9325025960539979
0.61,0.006393902928198957,0.9289044289044289
0.79,0.010244685118331327,0.9417404129793511
0.68,0.00762133975130365,0.9332023575638507
0.82,0.016028880866425992,0.9605769230769231
0.83,0.015298836742880064,0.9582914572864322
0.73,0.011945447252306458,0.9532650448143406
0.68,0.014905736060970717,0.9646936656282451
0.81,0.016004813477737665,0.9609826589595376
0.85,0.011801042920176493,0.9453727506426736
0.82,0.007701564380264741,0.9213051823416507
0.8,0.01686321700762134,0.9633363886342805
0.79,0.013854793421580426,0.9562569213732004
0.74,0.015411151223425592,0.962907268170426
0.73,0.012972322503008423,0.9568047337278106
0.85,0.015443241075010028,0.9577114427860697
0.66,0.008495788206979544,0.9413333333333334
0.72,0.011584436421981549,0.9525065963060686
0.83,0.015010028078620136,0.9575230296827022
0.87,0.013397513036502206,0.9504837791690381
0.86,0.013237063778580024,0.9504608294930875
0.79,0.008937023666265543,0.9337803855825649
0.65,0.006843160850381067,0.9291938997821351
0.73,0.010653830726032891,0.9478943611705924
0.77,0.007091857200160449,0.9198751300728408
0.67,0.006353790613718412,0.9220023282887078
0.79,0.009546730846369835,0.9377462568951931
0.73,0.007749699157641396,0.9297401347449471
0.81,0.012996389891696752,0.9523809523809523
0.72,0.009129562775772163,0.9404958677685951
0.81,0.016438026474127558,0.9619718309859155
0.83,0.014649017248295227,0.9565217391304348
0.81,0.007332531087043723,0.9185929648241206
0.72,0.004292017649418371,0.8813838550247117
0.84,0.010381066987565182,0.9390420899854862
0.86,0.008776574408343361,0.9271186440677966
0.78,0.012113918973124749,0.9508816120906801
0.77,0.01300441235459286,0.9546525323910483
0.81,0.005463297232250301,0.8937007874015748
0.79,0.007541115122342559,0.9224730127576055
0.7,0.00403529883674288,0.8778359511343804
0.71,0.003979141596470117,0.8747795414462081
0.86,0.012498997192137986,0.9476885644768857
0.68,0.00349779382270357,0.8650793650793651
0.86,0.011496189330124348,0.9433838051349572
0.68,0.004709185720016045,0.8961832061068702
0.83,0.010348977135980746,0.9395484340859432
0.84,0.009113517849979944,0.9311475409836065
0.89,0.010798235058162856,0.937979094076655
0.74,0.010284797432811873,0.9454277286135693
0.83,0.012234255916566386,0.9483830845771144
0.87,0.013614119534697152,0.9512331838565022
0.75,0.007934215804251906,0.9295112781954887
0.79,0.006297633373445648,0.9085648148148148
0.79,0.012170076213397513,0.9505012531328321
0.79,0.006618531889290012,0.9126106194690266
0.73,0.011367829923786602,0.951006711409396
0.74,0.0038588046530284798,0.8666666666666667
0.81,0.012154031287605295,0.9492481203007519
0.69,0.003730445246690734,0.8707865168539326
0.75,0.0041797031688728436,0.8741610738255033
0.8,0.005703971119133574,0.8988621997471555
0.8,0.006113116726835138,0.9049881235154394
0.85,0.013694344163658244,0.9525669642857143
0.74,0.003257119935820297,0.8458333333333333
0.81,0.013742478941034898,0.9548494983277592
0.73,0.005278780585639791,0.9001367989056087
0.84,0.0096911351784998,0.934984520123839
0.82,0.00878459687123947,0.9303313508920985
0.73,0.0046289610910549535,0.8876923076923077
0.76,0.004596871239470518,0.8828967642526965
0.82,0.013557962294424387,0.95372460496614
0.68,0.004965904532691536,0.901018922852984
0.91,0.012900120336943441,0.9464390818128311
0.79,0.008993180906538308,0.9341666666666667
0.83,0.011223425591656639,0.9439946018893387
0.74,0.006434015242679503,0.9155251141552512
0.76,0.012338547934215804,0.952912019826518
0.76,0.0069795427196149215,0.919661733615222
0.65,0.0070597673485760125,0.9312169312169312
0.84,0.010365022061772965,0.938953488372093
0.71,0.00403529883674288,0.8763066202090593
0.78,0.007966305655836342,0.927170868347339
0.85,0.01479342158042519,0.9559357179885951
0.71,0.004612916165262736,0.8900928792569659
0.77,0.007340553549939831,0.9223790322580645
0.8,0.009073405535499398,0.9339388934764657
0.81,0.010854392298435619,0.9435146443514645
0.77,0.008760529482551143,0.9341317365269461
0.87,0.013606097071801044,0.9512058328659563
0.81,0.011793020457280385,0.9477756286266924
0.82,0.01407139991977537,0.9553376906318083
0.81,0.005856397914159647,0.9001233045622689
0.74,0.00394705174488568,0.8692579505300353
0.75,0.0056718812675491375,0.9040920716112532
0.8,0.007958283192940233,0.9253731343283582
0.81,0.015210589651022864,0.9590288315629742
0.8,0.009987966305655837,0.939622641509434
0.71,0.0049979943842759725,0.8976945244956772
0.75,0.008359406337745687,0.9328558639212176
0.76,0.013910950661853189,0.958011049723757
0.81,0.012234255916566386,0.9495641344956414
0.8,0.0103971119133574,0.9418604651162791
0.81,0.009338146811070999,0.9349397590361446
0.8,0.007998395507420777,0.9257195914577531
0.82,0.014183714400320898,0.9556756756756757
0.77,0.008399518652226233,0.9314946619217082
0.73,0.01131167268351384,0.9507754551584626
0.78,0.009193742478941036,0.9362745098039216
0.68,0.003979141596470117,0.8794326241134752
0.87,0.011183313277176093,0.9412559081701553
0.83,0.013565984757320498,0.9532130777903044
0.8,0.0064099478539911756,0.9089874857792947
0.74,0.00878459687123947,0.9366980325064157
0.74,0.005968712394705174,0.9095354523227384
0.73,0.012531087043722423,0.9553516819571866
0.69,0.003569995988768552,0.8657587548638133
0.72,0.003578018451664661,0.861003861003861
0.87,0.013036502206177296,0.9491822429906542
0.83,0.011536301644604894,0.94543063773833
0.84,0.008848776574408343,0.9292333614153327
0.88,0.014207781789009225,0.9526627218934911
0.86,0.013702366626554352,0.9520624303232998
0.76,0.004452466907340554,0.8795562599049128
0.77,0.006923385479342158,0.9180851063829787
0.79,0.009851584436421982,0.9395562356541699
0.82,0.013485760128359406,0.9534883720930233
0.83,0.010613718411552347,0.9409672830725462
0.77,0.009169675090252707,0.9368852459016394
0.61,0.008648215002005615,0.9464442493415277
0.79,0.013437625350982751,0.9549600912200684
0.82,0.011953469715202567,0.9478371501272265
0.89,0.008816686722823907,0.9250841750841751
0.8,0.008198957079823505,0.9274047186932849
0.88,0.010838347372643402,0.9388464211257818
0.87,0.006032892097874047,0.8963051251489869
0.74,0.008503810669875652,0.9347442680776014
0.8,0.011167268351383874,0.9456521739130435
0.91,0.008038507821901323,0.9167429094236048
0.86,0.011367829923786602,0.9427811044577512
0.88,0.010685920577617329,0.9380281690140845
0.88,0.013124749298034496,0.9489559164733179
0.91,0.01227436823104693,0.9438618136952498
0.84,0.008006417970316888,0.922365988909427
0.84,0.008608102687525071,0.9273984442523768
0.74,0.0045086241476133175,0.8836477987421384
0.81,0.0027918170878459686,0.8111888111888111
0.86,0.010557561171279583,0.9386590584878745
0.85,0.008046530284797434,0.921875
0.73,0.0033212996389891695,0.8501026694045175
0.84,0.011103088648215001,0.9427792915531336
0.82,0.009281989570798234,0.933817594834544
0.76,0.011520256718812676,0.9497354497354498
0.81,0.0038427597272362615,0.8553571428571428
0.71,0.0033132771760930606,0.8533057851239669
0.75,0.0026233453670276774,0.8134328358208955
0.77,0.003032490974729242,0.8307692307692308
0.85,0.008824709185720016,0.9282700421940928
0.77,0.005214600882470918,0.8940852819807428
0.75,0.0027597272362615325,0.8210023866348448
0.87,0.012956277577216206,0.9488836662749707
0.85,0.006401925391095066,0.9037372593431483
0.79,0.0030806257521058967,0.8293736501079914
0.84,0.008760529482551143,0.9285714285714286
0.89,0.012803850782190132,0.9471810089020771
0.81,0.010806257521058965,0.9432773109243697
0.87,0.011351784997994383,0.9420772303595206
0.9,0.009314079422382672,0.9280575539568345
0.79,0.0048535900521460085,0.8845029239766082
0.85,0.010605695948656237,0.9395877754086709
0.9,0.012523064580826313,0.9454875832828589
0.8,0.009707180104292017,0.937984496124031
0.68,0.003425591656638588,0.8626262626262626
0.9,0.00825511432009627,0.9195710455764075
0.84,0.012418772563176896,0.9485294117647058
0.82,0.008592057761732852,0.9288811795316565
0.82,0.005014039310068191,0.884016973125884
0.86,0.012346570397111914,0.947076923076923
0.82,0.0045086241476133175,0.8726708074534162
0.82,0.011528279181708784,0.946017116524029
0.86,0.007292418772563177,0.91356783919598
0.76,0.0036181307661452065,0.855787476280835
0.82,0.005383072603289209,0.8911022576361222
0.8,0.005808263136782992,0.900497512437811
0.84,0.010597673485760128,0.9402135231316726
0.78,0.0037464901724829523,0.8568807339449541
0.78,0.005615724027276374,0.8997429305912596
0.77,0.00340954673084637,0.8466135458167331
0.74,0.004596871239470518,0.8856259659969088
0.87,0.01264340152426795,0.9476849067949489
0.89,0.010260730044123546,0.9349415204678363
0.79,0.003184917769755315,0.8340336134453782
0.91,0.009939831528279182,0.9315789473684211
0.79,0.0028479743281187323,0.8179723502304147
0.89,0.012089851584436422,0.9442355889724311
0.83,0.006658644203770558,0.9090909090909091
0.62,0.0037464901724829523,0.8827977315689981
0.72,0.0034416365824308064,0.8562874251497006
0.77,0.005174488567990373,0.8933518005540166
0.82,0.0030645808263136784,0.8232758620689655
0.8,0.012330525471319695,0.9505256648113791
0.72,0.00340954673084637,0.8551307847082495
0.89,0.010108303249097473,0.9340252038547072
0.86,0.012170076213397513,0.9463505926388023
0.92,0.012763738467709587,0.9453357100415924
0.78,0.0032330525471319697,0.8378378378378378
0.89,0.010902527075812274,0.93853591160221
0.78,0.009137585238668271,0.9359079704190633
0.78,0.010172482952266346,0.9420505200594353
0.73,0.004524669073405535,0.8854003139717426
0.89,0.01246690734055355,0.945830797321972
0.88,0.012009626955475331,0.9444794952681388
0.87,0.012442839951865223,0.9468864468864469
0.82,0.011022864019253911,0.9436813186813187
0.77,0.00430004011231448,0.8743882544861338
0.7,0.00421179302045728,0.8823529411764706
0.74,0.004203770557561172,0.8762541806020067
0.86,0.011969514640994786,0.9455006337135615
0.83,0.004420377055756117,0.8690851735015773
0.84,0.007404733253108704,0.916583912611718
0.88,0.007332531087043723,0.9121756487025948
0.87,0.010854392298435619,0.9395833333333333
0.84,0.007364620938628159,0.9161676646706587
0.88,0.003249097472924188,0.821501014198783
0.84,0.01264340152426795,0.9493975903614458
0.77,0.003281187324508624,0.8415637860082305
0.81,0.006321700762133975,0.906789413118527
0.81,0.005976734857601283,0.9019370460048426
0.89,0.011640593662254312,0.9422077922077922
0.77,0.009225832330525471,0.9372453137734311
0.77,0.008768551945447253,0.9341880341880342
0.84,0.01300441235459286,0.950733137829912
