X1,X2,X3
0.3,0.06591137965760323,0.9909159727479182
0.35,0.06092648539778449,0.988562091503268
0.275,0.05795568982880161,0.9905335628227194
0.2,0.06329305135951661,0.9936758893280633
0.175,0.06505538771399799,0.9946112394149346
0.175,0.06173212487411883,0.9943227899432279
0.275,0.06183282980866062,0.9911218724778047
0.325,0.06389728096676738,0.9898595943837754
0.25,0.06384692849949647,0.9921752738654147
0.3,0.06117824773413897,0.9902200488997555
0.325,0.06545820745216516,0.9900990099009901
0.3,0.06460221550855992,0.9907335907335907
0.1,0.06565961732124874,0.9969418960244648
0.275,0.06268882175226587,0.9912420382165605
0.1,0.06545820745216516,0.9969325153374233
0.3,0.06273917421953676,0.9904610492845787
0.25,0.06424974823766365,0.9922239502332815
0.275,0.06042296072507553,0.990916597853014
0.325,0.06243705941591138,0.9896249002394254
0.375,0.05996978851963746,0.9875621890547264
0.2,0.06253776435045318,0.9936
0.25,0.06369587109768379,0.9921568627450981
0.25,0.06022155085599194,0.9917081260364843
0.25,0.06102719033232629,0.9918166939443536
0.275,0.06304128902316214,0.9912905779889153
0.225,0.0662638469284995,0.9932075471698113
0.325,0.06515609264853978,0.990053557765876
0.225,0.06671701913393756,0.9932533733133433
0.25,0.062386706948640486,0.9919935948759008
0.4,0.060473313192346424,0.9868529170090387
0.325,0.062134944612286004,0.9895749799518845
0.35,0.06102719033232629,0.9885807504078303
0.225,0.06414904330312185,0.9929851909586905
0.2,0.06258811681772407,0.9936051159072742
0.35,0.06278952668680765,0.9888977002379065
0.425,0.0634944612286002,0.986697965571205
0.325,0.06173212487411883,0.9895076674737692
0.25,0.060775427995971805,0.9917830731306492
0.3,0.06173212487411883,0.9903069466882067
0.25,0.06329305135951661,0.9921073401736386
0.3,0.06430010070493454,0.9906904577191621
0.15,0.05966767371601209,0.9949622166246851
0.2,0.05981873111782477,0.9933110367892977
0.475,0.060876132930513596,0.9845276872964169
0.25,0.05996978851963746,0.9916736053288926
0.2,0.06122860020140987,0.9934640522875817
0.275,0.06430010070493454,0.9914596273291926
0.225,0.06430010070493454,0.9930015552099534
0.35,0.060624370594159115,0.9885057471264368
0.2,0.06369587109768379,0.9937156323644933
0.25,0.05996978851963746,0.9916736053288926
0.125,0.05866062437059416,0.9957264957264957
0.2,0.06369587109768379,0.9937156323644933
0.325,0.06102719033232629,0.9893877551020408
0.225,0.06022155085599194,0.9925311203319502
0.325,0.05871097683786505,0.9889737065309584
0.35,0.05936555891238671,0.9882648784576697
0.525,0.06299093655589123,0.9834905660377359
0.3,0.06233635448136959,0.9904
0.2,0.0581067472306143,0.9931153184165232
0.275,0.05981873111782477,0.9908256880733946
0.275,0.06168177240684793,0.9911003236245954
0.275,0.06178247734138973,0.9911147011308562
0.325,0.059013091641490434,0.9890295358649789
0.25,0.06178247734138973,0.9919159256265158
0.3,0.06188318227593152,0.9903303787268332
0.25,0.06263846928499496,0.9920255183413078
0.375,0.06299093655589123,0.9881516587677726
0.325,0.06424974823766365,0.9899146625290923
0.125,0.06183282980866062,0.9959448499594485
0.325,0.05936555891238671,0.9890939597315436
0.175,0.06364551863041289,0.994492525570417
0.15,0.06268882175226587,0.9952038369304557
0.25,0.05961732124874119,0.9916247906197655
0.25,0.06127895266868077,0.9918500407497962
0.275,0.0633434038267875,0.9913317572892041
0.35,0.05699899295065458,0.987783595113438
0.225,0.061933534743202415,0.9927360774818402
0.275,0.06143001007049345,0.9910641754670999
0.35,0.06289023162134945,0.9889152810768013
0.25,0.0647029204431017,0.9922779922779923
0.275,0.06319234642497483,0.9913112164296999
0.275,0.06339375629405841,0.9913385826771653
0.3,0.0608257804632427,0.9901639344262295
0.275,0.059013091641490434,0.9907016060862215
0.375,0.06007049345417925,0.9875827814569537
0.35,0.06183282980866062,0.9887278582930756
0.225,0.05861027190332326,0.9923273657289002
0.25,0.06289023162134945,0.9920571882446386
0.3,0.05770392749244713,0.9896373056994818
0.275,0.06102719033232629,0.9910057236304171
0.275,0.05981873111782477,0.9908256880733946
0.2,0.06052366565961732,0.9933884297520661
0.225,0.06243705941591138,0.9927942353883107
0.25,0.05986908358509567,0.9916597164303587
0.325,0.06037260825780463,0.9892739273927392
0.35,0.06163141993957704,0.9886914378029079
0.2,0.062235649546827795,0.9935691318327974
0.275,0.06188318227593152,0.9911290322580645
0.275,0.06304128902316214,0.9912905779889153
0.3,0.06450151057401812,0.9907192575406032
0.35,0.06233635448136959,0.9888178913738019
0.275,0.059013091641490434,0.9907016060862215
0.175,0.060725075528700906,0.9942291838417148
0.15,0.0635448136958711,0.9952681388012619
0.125,0.06017119838872105,0.9958333333333333
0.275,0.05981873111782477,0.9908256880733946
0.275,0.06163141993957704,0.9910931174089069
0.15,0.06309164149043303,0.9952343129467831
0.3,0.05976837865055388,0.9899916597164303
0.3,0.06314199395770392,0.990521327014218
0.325,0.06364551863041289,0.9898198903680501
0.05,0.06399798590130916,0.9984289080911233
0.25,0.059415911379657606,0.9915966386554622
0.1,0.06440080563947634,0.9968823070927514
0.275,0.060725075528700906,0.9909613804437141
0.25,0.06183282980866062,0.9919224555735057
0.3,0.05971802618328298,0.989983305509182
0.3,0.06112789526686808,0.9902120717781403
0.35,0.05850956696878147,0.9880952380952381
0.2,0.0608257804632427,0.993421052631579
0.3,0.062084592145015105,0.9903614457831326
0.275,0.06414904330312185,0.9914396887159533
0.25,0.059063444108761326,0.9915469146238377
0.275,0.06137965760322256,0.9910569105691057
0.15,0.06289023162134945,0.9952191235059761
0.325,0.0608257804632427,0.9893529893529893
0.225,0.06283987915407856,0.9928400954653938
0.25,0.06143001007049345,0.991869918699187
0.35,0.05876132930513595,0.9881456392887383
0.3,0.062185297079556896,0.9903769045709703
0.4,0.06294058408862034,0.9873617693522907
0.225,0.061933534743202415,0.9927360774818402
0.2,0.05986908358509567,0.9933166248955723
0.375,0.06143001007049345,0.9878542510121457
0.375,0.06183282980866062,0.9879324215607401
0.325,0.062084592145015105,0.9895666131621188
0.25,0.06117824773413897,0.9918367346938776
0.3,0.06107754279959718,0.990204081632653
0.225,0.06102719033232629,0.9926289926289926
0.3,0.06163141993957704,0.9902912621359223
0.15,0.06309164149043303,0.9952343129467831
0.225,0.062084592145015105,0.9927536231884058
0.45,0.060775427995971805,0.9853061224489796
0.25,0.0581570996978852,0.9914163090128756
0.225,0.06389728096676738,0.9929577464788732
0.325,0.06203423967774421,0.989558232931727
0.225,0.062185297079556896,0.9927652733118971
0.48,0.04982751704773365,0.9923310432976514
0.57,0.05068592057761733,0.9910588235294118
0.43,0.05106297633373446,0.9932896379525593
0.48,0.050421179302045725,0.9924206537186168
0.39,0.049338146811071,0.9936984973339796
0.37,0.05026073004412355,0.9941288479847668
0.34,0.048624147613317285,0.9944216570959803
0.43,0.051432009626955474,0.993337465137899
0.5,0.0509265944645006,0.9921850578305721
0.49,0.04916967509025271,0.9920686306247977
0.36,0.050421179302045725,0.9943046986236355
0.46,0.04992378660248696,0.9926623065879726
0.39,0.049482551143200965,0.9937167713871435
0.58,0.04773365423184918,0.9903462050599201
0.54,0.050068190934616924,0.9914217633042097
0.44,0.05055756117127958,0.9930664985817838
0.39,0.05001203369434416,0.9937828790052606
0.48,0.05102286401925391,0.9925093632958801
0.54,0.049426393902928197,0.991311343523733
0.46,0.05085439229843562,0.9927956147220047
0.49,0.05034095467308464,0.9922517394054396
0.48,0.05023666265543522,0.9923930269413629
0.4,0.0525070196550341,0.9939255884586181
0.48,0.04994785399117529,0.992349378386994
0.43,0.04949859606899318,0.9930790278448415
0.48,0.05009225832330525,0.9923712650985378
0.41,0.04787805856397914,0.9931769013146946
0.49,0.05002807862013638,0.9922036595067621
0.42,0.049651022864019255,0.9932595089070775
0.39,0.05054151624548736,0.9938476100331283
0.4,0.04913758523866827,0.9935117599351176
0.47,0.050004011231448056,0.992515923566879
0.41,0.0492498997192138,0.9933656957928803
0.44,0.05074207781789009,0.9930915371329879
0.52,0.051448054552747695,0.9919566898685228
0.49,0.04860008022462896,0.9919764205010644
0.45,0.05102286401925391,0.9929742388758782
0.52,0.04829522663457682,0.9914361001317523
0.48,0.05187324508624148,0.9926312557568314
0.4,0.05129562775772162,0.9937830276655268
0.42,0.05010830324909747,0.9933206106870229
0.39,0.048937023666265546,0.9936471738068089
0.56,0.04971520256718813,0.9910442987366064
0.45,0.04882470918572002,0.9926602511825151
0.52,0.049747292418772564,0.9916839916839917
0.52,0.05149618933012435,0.9919641477360531
0.45,0.049354191736863215,0.9927384218170082
0.59,0.05003610108303249,0.9906289707750953
0.4,0.0507501002807862,0.9937166195413132
0.47,0.05183313277176093,0.9927781192378611
0.48,0.050886482150020056,0.9924894382725709
0.42,0.0499558764540714,0.9933003668846706
0.44,0.0503088648215002,0.9930324623911322
0.48,0.05103088648215002,0.9925105320642846
0.48,0.050886482150020056,0.9924894382725709
0.49,0.05046129161652627,0.9922700741441868
0.51,0.05016446048937024,0.9919098984771574
0.52,0.050324909747292416,0.9917786561264822
0.49,0.050284797432811876,0.9922431533955992
0.44,0.04773365423184918,0.9926593259926594
0.41,0.048896911351785,0.9933181225554107
0.53,0.05040513437625351,0.991635101010101
0.44,0.04923385479342158,0.9928814107749555
0.45,0.049338146811071,0.9927360774818402
0.44,0.04975531488166867,0.9929554915145693
0.43,0.0479342158042519,0.9928547690262546
0.43,0.05041315683914962,0.9932037300458353
0.44,0.05139991977537104,0.9931793520384437
0.47,0.05164861612515042,0.9927525057825751
0.42,0.050645808263136784,0.9933910306845004
0.51,0.05211391897312475,0.9922101725981366
0.46,0.050517448856799034,0.9927479110830837
0.47,0.049971921379863615,0.9925111536010197
0.43,0.05123144805455275,0.9933115570073107
0.43,0.05063778580024068,0.9932336742722266
0.48,0.05065383072603289,0.9924552027664256
0.4,0.049482551143200965,0.9935567010309279
0.38,0.05104693140794224,0.9940634275894391
0.47,0.04972322503008424,0.9924739791833467
0.45,0.050156438026474126,0.9928537398761315
0.53,0.04787805856397914,0.9911974755024082
0.5,0.048567990373044524,0.9918086500655308
0.57,0.05209787404733253,0.9912990383147611
0.43,0.04957079823505816,0.9930890388942463
0.35,0.050437224227837946,0.994463777285669
0.5,0.050621740874448456,0.9921383647798742
0.43,0.04979542719614922,0.99312
0.47,0.047484957882069793,0.992122024807241
0.48,0.05106297633373446,0.992515203492905
0.5,0.050734055354993986,0.9921556322560402
0.53,0.05203369434416366,0.9918947851353418
0.4,0.04959486562374649,0.9935711989713918
0.5,0.05114320096269555,0.9922178988326849
0.54,0.05070998796630566,0.9915294117647059
0.41,0.05131167268351384,0.9936305732484076
0.46,0.05112715603690333,0.9928337747312665
0.54,0.05160850381066988,0.9916756590103284
0.43,0.05158443642198155,0.9933570214738143
0.48,0.05129562775772162,0.9925488978578081
0.48,0.048567990373044524,0.992133726647001
0.48,0.04915363016446049,0.9922267206477733
0.57,0.049001203369434414,0.9907542579075426
0.44,0.04994785399117529,0.9929824561403509
0.52,0.052178098676293624,0.9920683343502136
0.41,0.05149618933012435,0.9936532507739938
0.4,0.04920978740473325,0.9935212180110139
0.38,0.05095868431608504,0.9940532081377151
0.42,0.049217809867629365,0.9932005828071879
0.51,0.05052547131969515,0.9919672389352654
0.53,0.05115924588848777,0.9917573872472784
0.42,0.05272362615322904,0.9936498336861204
0.5,0.048904933814681105,0.9918646273999349
0.43,0.051263537906137184,0.993315715840199
0.62,0.05049338146811071,0.9902454373820012
0.62,0.05188929001203369,0.9905053598774886
0.42,0.04892900120336943,0.9931607230092818
0.39,0.048640192539109506,0.9936086529006883
0.5,0.04943441636582431,0.9919510624597553
0.54,0.04777376654632972,0.9910134797803295
0.46,0.04990774167669475,0.9926599648954842
0.5,0.04984356197352587,0.9920166054606419
0.48,0.04860810268752507,0.9921401670214508
0.42,0.05162454873646209,0.9935155164427976
0.51,0.04888888888888889,0.9917005695687551
0.43,0.05123144805455275,0.9933115570073107
0.48,0.04742880064179703,0.9919463087248322
0.43,0.04939430405134376,0.9930645161290322
0.49,0.049105495387083836,0.9920583468395462
0.45,0.05140794223826715,0.99302649930265
0.4,0.04953068592057762,0.9935629224332153
0.47,0.0508383473726434,0.9926378446115288
0.47,0.048736462093862815,0.9923227703364913
0.43,0.05175290814279984,0.9933785032337542
0.46,0.04964300040112315,0.9926211100417067
0.5,0.05034095467308464,0.9920948616600791
0.53,0.05044524669073405,0.9916416968932346
0.46,0.05002807862013638,0.9926774912448265
0.56,0.05063778580024068,0.9912060301507538
0.47,0.050421179302045725,0.9925773847125711
0.41,0.050421179302045725,0.9935188112551375
0.42,0.04887284396309667,0.9931529181610694
0.51,0.05103890894504613,0.9920474037112116
0.56,0.05188929001203369,0.9914163090128756
0.5,0.05103088648215002,0.9922009046950554
0.57,0.05148014440433213,0.9911955514365153
0.54,0.05002807862013638,0.9914149443561209
0.49,0.05119935820296831,0.9923806561965479
0.57,0.048920978740473325,0.9907392363931763
0.44,0.052948255114320095,0.9933774834437086
0.52,0.05086241476133173,0.9918648310387985
0.5,0.0483674288006418,0.9917749629873335
0.44,0.04899318090653831,0.9928466915948626
0.46,0.049314079422382674,0.9925722590020991
0.48,0.05002005615724027,0.9923603374184307
0.48,0.049747292418772564,0.9923187710033605
0.5,0.048584035298836745,0.9918113331149688
0.54,0.04896109105495387,0.991229494883872
0.53,0.048920978740473325,0.99138351487563
0.49,0.0495146409947854,0.9921234528210898
0.49,0.05007621339751304,0.9922110952153871
0.45,0.050998796630565585,0.992970946579194
0.52,0.04852787805856398,0.9914768070808064
0.46,0.05094263939029282,0.9928080050031269
0.52,0.05117529081427998,0.9919141657596019
0.5,0.051801042920176496,0.9923159674197018
0.44,0.049987966305655836,0.9929880478087649
0.44,0.04954673084636983,0.9929260450160772
0.45,0.05014039310068191,0.9928514694201748
0.49,0.05111913357400722,0.992368789908114
0.42,0.04968311271560369,0.9932638331996793
0.53,0.050798235058162854,0.9916992952231793
0.49,0.0500441235459286,0.9922061396532528
0.5,0.049618933012434814,0.991980753809142
0.45,0.050621740874448456,0.992918961447679
0.46,0.049482551143200965,0.9925973607981976
0.48,0.049105495387083836,0.9922191603177176
0.47,0.051279582831929404,0.9927007299270073
0.39,0.049651022864019255,0.99373795761079
0.49,0.05188929001203369,0.9924812030075187
0.45,0.04815884476534296,0.9925595238095238
0.57,0.04941837144003209,0.990831590799421
0.52,0.0503088648215002,0.991776055669777
0.56,0.05095066185318893,0.991259559856407
0.45,0.048174889691135175,0.9925619834710744
0.36,0.04947452868030485,0.9941963566016444
0.5,0.04902527075812274,0.9918844343450739
0.43,0.04884075411151224,0.99298646224107
0.49,0.049298034496590454,0.992089118501776
0.49,0.05027677496991576,0.9922419252691577
0.51,0.049217809867629365,0.9917555771096024
0.55,0.05158443642198155,0.9915188897455667
0.46,0.051897312474929805,0.9929393706830392
0.49,0.05106297633373446,0.9923604614904895
0.55,0.049554753309265946,0.9911745827984596
0.42,0.04971520256718813,0.9932681519474275
0.47,0.051095066185318894,0.9926745635910225
0.56,0.05009225832330525,0.9911111111111112
0.45,0.05078219013237064,0.9929411764705882
0.48,0.04979542719614922,0.992326139088729
0.52,0.051095066185318894,0.9919015729637128
0.46,0.04879261933413558,0.9924934725848564
0.55,0.048848776574408344,0.9910481770833334
0.43,0.05065383072603289,0.993235803051754
0.5,0.051672683513838746,0.9922970266522878
0.4,0.052009626955475334,0.9938678522152384
0.36,0.049089450461291616,0.9941510966693745
0.36,0.05061371841155235,0.9943262411347518
0.43,0.04919374247894104,0.9930364372469636
0.5,0.050381066987565185,0.9921011058451816
0.5,0.04859205776173285,0.991812673980678
0.38,0.05254713196951464,0.9942319368548876
0.46,0.04934616927396711,0.9925770534129418
0.43,0.05076614520657842,0.9932506670852299
0.61,0.050734055354993986,0.9904463586530932
0.55,0.04880064179703169,0.9910394265232975
0.41,0.04971520256718813,0.9934273805706957
0.39,0.04833533894905736,0.9935686015831134
0.5,0.04891295627757722,0.9918659508703432
0.55,0.04776574408343361,0.9908470627392245
0.45,0.0504853590052146,0.9928999684443042
0.49,0.04939430405134376,0.9921044150821785
0.48,0.048399518652226234,0.992106561420819
0.41,0.05139991977537104,0.9936414392059554
0.48,0.04892900120336943,0.9921913128355295
0.39,0.04790212595266747,0.9935108153078203
0.47,0.04734055354993983,0.9920981842636181
0.41,0.050068190934616924,0.9934734161095192
0.48,0.049314079422382674,0.9922518159806295
0.42,0.048752507019655035,0.9931361333551234
0.38,0.04975531488166867,0.9939102564102564
0.42,0.050982751704773364,0.9934344223854932
0.47,0.04877657440834336,0.9923290354170067
0.4,0.04803048535900521,0.9933631989381119
0.45,0.049538708383473726,0.9927652733118971
0.49,0.051103088648215,0.9923664122137404
0.52,0.05030084235860409,0.9917747548244227
0.44,0.05023666265543522,0.9930225182366
0.55,0.049915764139590854,0.9912378524772981
0.45,0.0498676293622142,0.9928126497364638
0.41,0.05042920176494184,0.9935198356250988
0.41,0.04823906939430405,0.9932276181037331
0.45,0.05113517849979944,0.9929895622371085
0.55,0.04721219414360209,0.9907407407407407
0.45,0.04868832731648616,0.992639842983317
0.56,0.05147212194143602,0.9913473423980222
0.52,0.050212595266746894,0.991760418317224
0.47,0.05134376253509827,0.9927097874980612
0.55,0.049217809867629365,0.9911147011308562
0.37,0.049522663457681505,0.9940418679549115
0.49,0.05089450461291616,0.9923353668074456
0.46,0.04798235058162856,0.9923676787788286
0.43,0.04876052948255114,0.9929750040843
0.44,0.04930605695948656,0.992891760904685
0.46,0.05020457280385078,0.9927030456852792
0.47,0.049538708383473726,0.9924461587913854
0.49,0.04883273164861612,0.9920143415906127
0.5,0.048624147613317285,0.9918180330551465
0.51,0.048848776574408344,0.9916938110749186
0.48,0.04977135980746089,0.9923224568138196
0.46,0.050068190934616924,0.9926833147765229
0.45,0.05027677496991576,0.9928707224334601
0.51,0.04838347372643401,0.9916146004603749
0.44,0.04770156438026474,0.9926544240400668
0.5,0.05156839149618933,0.9922815683853041
0.44,0.04821500200561572,0.9927320779649819
0.43,0.050453269153630166,0.9932090966519267
0.41,0.04981147212194144,0.99344
0.44,0.0505736060970718,0.9930686830497795
0.45,0.05082230244685118,0.9929467084639498
0.43,0.049835539510629766,0.9931254996003197
0.5,0.05086241476133173,0.9921752738654147
0.46,0.0500441235459286,0.9926798217695735
0.47,0.049217809867629365,0.9923972824328696
0.45,0.050100280786201365,0.9928457869634341
0.45,0.04959486562374649,0.9927734061345752
0.47,0.049073405535499395,0.9923750811161584
0.47,0.05134376253509827,0.9927097874980612
0.37,0.049931809065383075,0.9940904008944258
0.46,0.05184115523465704,0.9929317762753535
0.45,0.048584035298836745,0.9926241599737748
0.54,0.04982751704773365,0.9913806863527533
0.51,0.050830324909747295,0.9920150305307656
0.55,0.05102286401925391,0.9914263445050663
0.46,0.04851985559566787,0.9924515917295701
0.35,0.04933012434817489,0.994340232858991
0.48,0.04896109105495387,0.9921963908307593
0.42,0.048920978740473325,0.9931596091205211
0.49,0.05005214600882471,0.99220737913486
0.49,0.05014039310068191,0.9922209874583268
0.5,0.04962695547533093,0.9919820397690827
0.5,0.051600481347773765,0.992286331379204
0.38,0.048038507821901326,0.9936939926983074
0.49,0.050998796630565585,0.9923509210115516
0.52,0.049466506217408744,0.9916371823737536
0.42,0.049899719213798634,0.9932928776748643
0.45,0.05089450461291616,0.9929566442322743
0.53,0.050734055354993986,0.9916888819193979
0.45,0.0509265944645006,0.992961051149695
0.49,0.050068190934616924,0.9922098569157393
0.51,0.050814279983955074,0.9920125293657008
0.44,0.0491616526273566,0.9928710304601426
0.52,0.04992378660248696,0.9917131474103585
0.41,0.051095066185318894,0.993603744149766
0.46,0.05123947051744886,0.9928493704337013
0.37,0.047348576012835944,0.9937699949486446
0.36,0.04934616927396711,0.9941813479877162
0.33,0.050100280786201365,0.9947435489009239
0.4,0.049073405535499395,0.9935033295436089
0.45,0.05093461692739671,0.9929621520175165
0.47,0.04897713598074609,0.9923602080624188
0.33,0.049185720016044925,0.994646333549643
0.43,0.04891295627757722,0.9929967426710098
0.38,0.047910148415563576,0.9936772046589019
0.54,0.05091054953870838,0.9915625
0.52,0.04914560770156438,0.9915830365814179
0.39,0.04934616927396711,0.9936995153473344
0.37,0.04834336141195347,0.9938974105228435
0.46,0.049707180104292016,0.9926305671259211
0.52,0.04831127156036903,0.9914389199868291
0.39,0.049931809065383075,0.9937729522593006
0.45,0.04973124749298034,0.9927930813581037
0.48,0.04809466506217409,0.9920569253681946
0.36,0.05243481748896912,0.9945222154595252
0.47,0.04915363016446049,0.9923874311629414
0.36,0.04846369835539511,0.9940760243541221
0.43,0.04745286803048536,0.9927828130245049
0.39,0.04979542719614922,0.9937560038424592
0.47,0.04936221419975933,0.9924193548387097
0.41,0.04916967509025271,0.9933549432739059
0.38,0.050116325711993585,0.9939538583929992
0.37,0.05067789811472122,0.9941768964431854
0.44,0.04822302446851183,0.9927332782824112
0.39,0.04784596871239471,0.993503248375812
0.42,0.049915764139590854,0.9932950191570882
0.46,0.05078219013237064,0.9927854454203262
0.48,0.05026073004412355,0.9923966418501505
0.42,0.0507501002807862,0.9934045226130653
0.51,0.05085439229843562,0.992018779342723
0.41,0.05003610108303249,0.9934692577253903
0.4,0.04975531488166867,0.9935917975008011
0.4,0.048134777376654635,0.9933774834437086
0.39,0.04853590052146009,0.9935950073903761
0.54,0.047797833935018054,0.9910179640718563
0.44,0.04880064179703169,0.992818671454219
0.51,0.048904933814681105,0.9917032698877501
0.48,0.05003610108303249,0.99236276849642
0.41,0.04805455274769354,0.993201790747803
0.55,0.0501323706377858,0.9912753807106599
0.34,0.049634977938227035,0.9945346407330011
0.44,0.05139189731247493,0.9931782945736434
0.46,0.048864821500200564,0.9925044810167835
0.43,0.049466506217408744,0.99307456917378
0.42,0.04950661853188929,0.9932399806856591
0.46,0.0504853590052146,0.9927433349108692
0.42,0.049354191736863215,0.9932192444300937
0.46,0.04937825912555154,0.9925818416384454
0.5,0.048640192539109506,0.9918207099623753
0.47,0.04913758523866827,0.9923849643551523
0.46,0.049803449659045325,0.9926447073872722
0.44,0.05012434817488969,0.993006993006993
0.4,0.04770156438026474,0.993317741396592
0.51,0.04888888888888889,0.9917005695687551
0.4,0.04721219414360209,0.9932489451476794
0.47,0.04789410348977136,0.9921887984045206
0.42,0.04896109105495387,0.9931651749389748
0.41,0.050605695948656236,0.9935422901244291
0.42,0.04947452868030485,0.9932356257046223
0.46,0.050982751704773364,0.9928136228714264
0.44,0.05158443642198155,0.9932035835650294
0.41,0.05049338146811071,0.9935280189423836
0.46,0.048567990373044524,0.9924590163934426
0.41,0.05058162855996791,0.993539237314844
0.41,0.04958684316085038,0.9934104789456766
0.45,0.05069394304051344,0.992928975487115
0.43,0.049875651825110306,0.9931309904153355
0.46,0.04975531488166867,0.9926376440460948
0.42,0.04834336141195347,0.9930784442979564
0.34,0.05018852787805857,0.9945945945945946
0.44,0.05151223425591657,0.9931941221964424
0.38,0.04912956277577216,0.9938331710483609
0.53,0.048640192539109506,0.9913342053629823
0.48,0.05093461692739671,0.992496482726278
0.54,0.051448054552747695,0.9916499149528375
0.43,0.0498676293622142,0.993129892954146
0.31,0.049201764941837145,0.994970798182998
0.47,0.04919374247894104,0.9923935911959864
0.4,0.04992378660248696,0.9936132843685135
0.45,0.05058162855996791,0.9929133858267717
0.45,0.05107902125952667,0.9929819089207735
0.5,0.049314079422382674,0.9919315797966758
0.5,0.05072603289209787,0.9921544013808253
0.4,0.048584035298836745,0.9934383202099738
0.46,0.0487204171680706,0.992482431769897
0.46,0.049217809867629365,0.9925578385374535
0.36,0.046377858002406736,0.9938112429087158
0.46,0.05181708784596871,0.9929285165257494
0.5,0.050886482150020056,0.9921789457218834
0.43,0.05129562775772162,0.9933198695044275
0.45,0.047685519454472525,0.9924862247453665
0.45,0.047388688327316485,0.9924395161290323
