X1,X2,X3
0.425,0.0418429003021148,0.9799528301886793
0.5,0.04229607250755287,0.9767441860465116
0.75,0.04702920443101712,0.9688796680497925
0.575,0.04365558912386707,0.9741573033707865
0.525,0.0418932527693857,0.9753810082063306
0.45,0.04622356495468278,0.9807692307692307
0.675,0.04390735146022155,0.9699666295884316
0.575,0.04838872104733132,0.9766260162601627
0.4,0.04154078549848943,0.9809750297265161
0.5,0.042598187311178246,0.976905311778291
0.7,0.04345417925478348,0.9685746352413019
0.4,0.041238670694864046,0.9808383233532935
0.55,0.04551863041289023,0.9762419006479481
0.525,0.04939577039274924,0.9790419161676647
0.425,0.04612286002014099,0.9817792068595927
0.6,0.04496475327291037,0.9738276990185387
0.3,0.04244712990936556,0.9859649122807017
0.5,0.04672708962739174,0.9789029535864979
0.5,0.041188318227593154,0.9761336515513126
0.5,0.04682779456193353,0.9789473684210527
0.425,0.03957703927492447,0.9788293897882939
0.45,0.04083585095669688,0.9782870928829915
0.55,0.0418429003021148,0.9742086752637749
0.5,0.045720040281973816,0.978448275862069
0.425,0.04803625377643504,0.9824922760041195
0.55,0.0432527693856999,0.9750283768444948
0.45,0.04078549848942598,0.9782608695652174
0.55,0.044310171198388724,0.975609756097561
0.55,0.04174219536757301,0.9741480611045829
0.5,0.047180261832829806,0.9791013584117032
0.5,0.04758308157099698,0.9792746113989638
0.45,0.04536757301107754,0.9804134929270947
0.475,0.0433031218529708,0.9783845278725825
0.425,0.04818731117824773,0.9825462012320328
0.4,0.04682779456193353,0.9830866807610994
0.55,0.04219536757301108,0.9744186046511628
0.525,0.0433031218529708,0.9761634506242906
0.425,0.04179254783484391,0.9799291617473436
0.525,0.04471299093655589,0.976897689768977
0.575,0.0473313192346425,0.9761163032191069
0.425,0.04642497482376636,0.9818956336528222
0.5,0.044410876132930516,0.9778270509977827
0.55,0.042346424974823764,0.9745075318655851
0.675,0.04370594159113796,0.9698324022346368
0.575,0.04702920443101712,0.9759665621734587
0.4,0.04848942598187311,0.9836567926455567
0.425,0.04541792547834844,0.9815016322089227
0.475,0.05080563947633434,0.9815175097276264
0.45,0.04511581067472306,0.9803063457330415
0.45,0.042799597180261835,0.9792626728110599
0.5,0.048288016112789524,0.9795709908069459
0.2,0.04622356495468278,0.9913606911447084
0.4,0.04315206445115811,0.981672394043528
0.5,0.03897280966767372,0.9748110831234257
0.4,0.044159113796576034,0.9820828667413214
0.425,0.047280966767371604,0.9822175732217573
0.4,0.04360523665659617,0.981859410430839
0.4,0.04254783484390735,0.9814169570267132
0.575,0.04481369587109768,0.9748083242059146
0.45,0.04612286002014099,0.9807280513918629
0.45,0.04662638469284995,0.9809322033898306
0.35,0.0432527693856999,0.983963344788087
0.475,0.045871097683786506,0.9795698924731183
0.6,0.04174219536757301,0.9718640093786636
0.625,0.04355488418932528,0.9719101123595506
0.525,0.047180261832829806,0.9780793319415448
0.5,0.04093655589123867,0.9759903961584634
0.525,0.040986908358509565,0.9748502994011976
0.5,0.04108761329305136,0.9760765550239234
0.55,0.04612286002014099,0.976545842217484
0.5,0.04808660624370594,0.9794871794871794
0.5,0.04179254783484391,0.9764705882352941
0.6,0.045468277945619334,0.9741100323624595
0.7,0.04642497482376636,0.9705263157894737
0.55,0.04491440080563948,0.975929978118162
0.65,0.041037260825780464,0.9690844233055886
0.625,0.04798590130916415,0.9744376278118609
0.7,0.0473313192346425,0.9710743801652892
0.45,0.04355488418932528,0.9796149490373726
0.5,0.041289023162134945,0.9761904761904762
0.375,0.04083585095669688,0.9818401937046005
0.575,0.04803625377643504,0.9764585465711362
0.525,0.04672708962739174,0.9778714436248683
0.425,0.04219536757301108,0.9801169590643275
0.525,0.047381671701913396,0.9781704781704782
0.6,0.04607250755287009,0.9744408945686901
0.575,0.04541792547834844,0.9751351351351352
0.35,0.042799597180261835,0.9837962962962963
0.5,0.04138972809667674,0.9762470308788599
0.55,0.04209466263846928,0.9743589743589743
0.475,0.04818731117824773,0.9805327868852459
0.5,0.04174219536757301,0.9764428739693758
0.525,0.041188318227593154,0.9749702026221693
0.275,0.046022155085599196,0.9881081081081081
0.4,0.041137965760322255,0.9807923169267707
0.575,0.042497482376636454,0.9734717416378316
0.4,0.04219536757301108,0.9812646370023419
0.525,0.04018126888217523,0.9743589743589743
0.5,0.04149043303121853,0.976303317535545
0.4,0.04360523665659617,0.981859410430839
0.425,0.046928499496475325,0.982086406743941
0.5,0.041137965760322255,0.97610513739546
0.75,0.04491440080563948,0.9674620390455532
0.575,0.04350453172205438,0.9740698985343855
0.525,0.03957703927492447,0.9739776951672863
0.45,0.04310171198388721,0.9794050343249427
0.675,0.04370594159113796,0.9698324022346368
0.575,0.04541792547834844,0.9751351351351352
0.4,0.04783484390735146,0.9834368530020704
0.5,0.041188318227593154,0.9761336515513126
0.7,0.043202416918429,0.9683972911963883
0.4,0.04818731117824773,0.9835560123329907
0.55,0.04436052366565962,0.9756367663344407
0.525,0.04702920443101712,0.9780104712041885
0.425,0.04491440080563948,0.9812981298129813
0.6,0.04521651560926485,0.9739696312364425
0.3,0.04808660624370594,0.9875904860392968
0.5,0.04612286002014099,0.9786324786324786
0.5,0.0391238670694864,0.9749058971141782
0.5,0.04521651560926485,0.9782135076252724
0.475,0.04647532729103726,0.9798301486199575
0.45,0.04682779456193353,0.9810126582278481
0.55,0.04013091641490433,0.9731379731379731
0.5,0.045770392749244715,0.9784714747039828
0.425,0.048539778449144005,0.9826707441386341
0.55,0.04133937562940584,0.9739027283511269
0.45,0.039627391742195366,0.977639751552795
0.55,0.04959718026183283,0.9781529294935452
0.55,0.04068479355488419,0.9734939759036144
0.5,0.04617321248741188,0.9786552828175027
0.5,0.04063444108761329,0.9758162031438936
0.45,0.045921450151057405,0.9806451612903225
0.475,0.041440080563947636,0.9774346793349169
0.425,0.04491440080563948,0.9812981298129813
0.4,0.04375629405840886,0.9819209039548022
0.55,0.039828801611278955,0.972939729397294
0.525,0.042346424974823764,0.9756380510440835
0.425,0.04622356495468278,0.9818181818181818
0.525,0.042497482376636454,0.9757225433526011
0.575,0.04476334340382679,0.9747807017543859
0.425,0.04476334340382679,0.9812362030905077
0.5,0.04174219536757301,0.9764428739693758
0.55,0.04657603222557905,0.9767687434002112
0.675,0.04763343403826788,0.9722507708119219
0.575,0.04652567975830816,0.9757127771911299
0.4,0.04838872104733132,0.9836233367451381
0.89,0.04624949859606899,0.9847967201913221
0.86,0.04654632972322503,0.9853940217391305
0.82,0.04815082230244685,0.9865220249835635
0.97,0.04672282390693943,0.9836176321567303
0.68,0.0476614520657842,0.9886836412048594
0.71,0.04814279983955074,0.9883069828722003
0.97,0.046153229041315684,0.9834188034188034
0.71,0.04694745286803049,0.9880128313354719
0.79,0.0462575210589651,0.9864841745081266
0.92,0.0464259927797834,0.984351080115666
0.84,0.04649819494584838,0.9857142857142858
0.81,0.04619334135579623,0.9861277616030142
0.95,0.04574408343361412,0.9836122132137313
0.74,0.046859205776173286,0.9874894336432798
0.86,0.04655435218612114,0.9853965019527934
0.95,0.04864821500200561,0.9845754180873518
0.95,0.04509426393902928,0.9833799860041987
0.76,0.04825511432009627,0.987522574289936
0.79,0.0472282390693943,0.9867582970164264
0.93,0.047220216606498194,0.9844455594581034
0.7,0.047292418772563176,0.9882648784576697
0.91,0.04895306859205776,0.9853059906345875
0.83,0.04725230645808263,0.986104135275406
0.9,0.046434015242679504,0.9846886696155155
0.73,0.04701965503409547,0.9876980114593866
0.96,0.04835138387484958,0.9843214110730034
0.86,0.04614520657841958,0.9852689277149709
0.84,0.04771760930605696,0.9860742705570292
0.86,0.04701965503409547,0.9855389271901799
0.93,0.04624949859606899,0.9841242744964152
0.89,0.04787805856397914,0.9853062572230478
0.8,0.047051744885679904,0.9865433137089992
0.82,0.048303249097472925,0.9865639849254465
0.84,0.04838347372643401,0.9862632869991823
0.84,0.04586442037705576,0.985519737976211
0.86,0.04544725230645808,0.9850460789427925
0.9,0.0486321700762134,0.985370611183355
0.8,0.047484957882069793,0.9866644440740123
0.76,0.047276373846770955,0.9872675490031831
0.82,0.04949859606899318,0.9868841970569417
0.78,0.04843160850381067,0.9872444807849551
0.96,0.04738066586442038,0.984005331556148
0.78,0.04861612515042118,0.9872922776148583
0.82,0.04726835138387485,0.9862738533645798
0.84,0.046955475330926595,0.9858514401212733
0.8,0.04641797031688728,0.9863620866007501
0.92,0.04843160850381067,0.9849893946810246
0.72,0.048038507821901326,0.9881188118811881
0.86,0.046393902928198956,0.9853467370932015
0.81,0.04957079823505816,0.9870607028753994
0.83,0.047757721620537506,0.9862491716368456
0.77,0.047388688327316485,0.9871323529411765
0.81,0.04640192539109507,0.9861892583120204
0.88,0.04610509426393903,0.9849185946872322
0.88,0.04618531889290012,0.9849443969204448
0.77,0.04673084636983554,0.9869535750593019
0.8,0.04623345367027677,0.9863084032175252
0.8,0.04676293622141998,0.9864613301743104
0.76,0.04881668672282391,0.9876643402045122
0.76,0.04816686722823907,0.9875
0.86,0.04616125150421179,0.9852739726027397
0.85,0.04734055354993983,0.9858002004677581
0.76,0.04807059767348576,0.987475280158207
0.8,0.04702767749699158,0.98653651969034
0.74,0.04821500200561572,0.9878369493754109
0.71,0.04822302446851183,0.9883262084840513
0.78,0.04791817087845969,0.9871095686663361
0.87,0.04749298034496591,0.9855168969535542
0.85,0.048287204171680705,0.9860747051114024
0.8,0.04685118331327717,0.9864864864864865
0.93,0.046787003610108305,0.9843037974683544
0.91,0.04741275571600481,0.984835860689885
0.85,0.04741275571600481,0.9858215179316097
0.9,0.04832731648616125,0.985279685966634
0.87,0.04632972322503008,0.9851586489252815
0.77,0.04789410348977136,0.9872664130974037
0.77,0.045960689931809066,0.9867378573889081
0.77,0.048736462093862815,0.9874837451235371
0.91,0.04501403931006819,0.9840406874780778
0.83,0.04668271159245888,0.9859369705184683
0.73,0.04631367829923787,0.9875128292849812
0.79,0.04807059767348576,0.9869873167517708
0.75,0.04749298034496591,0.987489574645538
0.67,0.04603289209787405,0.988458225667528
0.86,0.0473164861612515,0.9856283422459893
0.87,0.048896911351785,0.9859268845033969
0.8,0.046971520256718816,0.9865206402695872
0.89,0.04716405936622543,0.9850871313672922
0.84,0.04691536301644605,0.98583951449764
0.86,0.04614520657841958,0.9852689277149709
0.78,0.04790212595266747,0.9871053066622583
0.91,0.04676293622141998,0.9846283783783784
0.8,0.048102687525070194,0.9868334430546412
0.75,0.047067789811472124,0.9873779872096937
0.85,0.048768551945447255,0.9862102530824141
0.82,0.04641797031688728,0.9860259032038173
0.89,0.04707581227436823,0.9850595937552459
0.76,0.048808664259927796,0.9876623376623377
0.83,0.04759727236261532,0.9862034574468085
0.82,0.04778981147212194,0.98642159297897
0.92,0.046787003610108305,0.9844699527346388
0.88,0.04718812675491376,0.9852596314907873
0.86,0.04852787805856398,0.9859820700896496
0.96,0.04313678299237866,0.9824593458797735
0.73,0.04843963096670678,0.9880543282605139
0.72,0.04888888888888889,0.9883230619526435
0.97,0.04665062174087445,0.9835926928281461
0.75,0.047501002807862014,0.9874916611074049
0.85,0.046787003610108305,0.9856346121345276
0.93,0.046674689129562776,0.9842666215530367
0.89,0.047051744885679904,0.985052065838092
0.83,0.046337745687926195,0.9858337600273084
0.95,0.04623345367027677,0.9837828610447251
0.78,0.04747693541917369,0.9869913275517012
0.87,0.04749298034496591,0.9855168969535542
0.93,0.04623345367027677,0.9841188524590164
0.95,0.04520657841957481,0.9834205933682374
0.66,0.04653028479743281,0.9887487214456189
0.83,0.04790212595266747,0.9862900561612157
0.91,0.044596871239470516,0.9838938053097345
0.72,0.047685519454472525,0.988031914893617
0.85,0.047067789811472124,0.9857190860215054
0.87,0.04821500200561572,0.9857306872232245
0.91,0.046843160850381066,0.9846543001686341
0.76,0.04777376654632972,0.9873984413861715
0.91,0.04576815082230245,0.9842995169082126
0.88,0.04718010429201765,0.9852571620036857
0.86,0.04814279983955074,0.9858715294890751
0.88,0.04745286803048536,0.9853406630018324
0.94,0.04638588046530285,0.9840027229407761
0.89,0.04846369835539511,0.9854812398042414
0.8,0.047741676694745286,0.9867352014591279
0.76,0.04646610509426394,0.9870483980913429
0.88,0.049089450461291616,0.9858224585145803
0.84,0.04617729643000401,0.9856164383561644
0.88,0.04627356598475732,0.9849726775956285
0.84,0.04628158844765343,0.9856483854433624
0.82,0.048231046931407943,0.9865441417787988
0.81,0.04795828319294023,0.9866314573361941
0.79,0.04746891295627758,0.9868245496997998
0.71,0.0466105094263939,0.9879272232613501
0.97,0.04787805856397914,0.9840065952184666
0.73,0.046883273164861614,0.9876626668920061
0.82,0.04752507019655034,0.9863469863469864
0.87,0.047501002807862014,0.9855193075898802
0.82,0.04701965503409547,0.9862022547534915
0.89,0.046113116726835136,0.9847524413225972
0.66,0.04687525070196551,0.9888305973938061
0.87,0.04709987966305656,0.9853977844914401
0.77,0.048118732450862414,0.9873251028806584
0.87,0.04838347372643401,0.9857796665576986
0.83,0.04821500200561572,0.9863778106023305
0.85,0.04718010429201765,0.9857525980556486
0.89,0.046321700762133974,0.9848200579907896
0.89,0.046562374649017246,0.9848973358221619
0.81,0.046859205776173286,0.986322188449848
0.83,0.04668271159245888,0.9859369705184683
0.82,0.047292418772563176,0.9862807428475824
0.74,0.0470437224227838,0.987537891545975
0.78,0.04880064179703169,0.9873397175783152
0.87,0.046409947853991176,0.985183923705722
0.87,0.04812675491375852,0.9857048964837332
0.67,0.046321700762133974,0.9885293614107173
0.81,0.04771760930605696,0.9865649361419804
0.69,0.04651423987164059,0.9882393045849668
0.62,0.046955475330926595,0.9895181741335588
0.74,0.04646610509426394,0.9873849301056938
0.9,0.04827115924588849,0.9852628131652202
0.79,0.046971520256718816,0.9866868891135827
0.82,0.04760529482551143,0.9863696808510638
0.94,0.04777376654632972,0.9844602413622087
0.88,0.044789410348977134,0.9844824545935461
0.86,0.04812675491375852,0.9858668857847165
0.92,0.049017248295226634,0.9851660754595292
0.89,0.046971520256718816,0.9850269179004038
0.79,0.04860008022462896,0.9871272608766498
0.82,0.04668271159245888,0.9861040501609897
0.7,0.047388688327316485,0.9882884390162289
0.93,0.045591656638588045,0.983898891966759
0.86,0.04714801444043321,0.9855777293308737
0.77,0.04659446450060169,0.9869158878504672
0.85,0.04892900120336943,0.986254851228978
0.78,0.048247091857200164,0.9871963230466185
0.74,0.046602486963497794,0.9874213836477987
0.87,0.04799037304452467,0.9856648541769649
0.78,0.04670677898114721,0.9867796610169491
0.83,0.047404733253108705,0.9861481975967957
0.89,0.04760529482551143,0.985223310642537
0.86,0.047348576012835944,0.9856379425517702
0.92,0.046393902928198956,0.9843404255319149
0.81,0.04851985559566787,0.986784140969163
0.95,0.04737264340152427,0.9841666666666666
0.72,0.04636983553951063,0.9876965140123035
0.81,0.047484957882069793,0.9865
0.81,0.04664259927797834,0.9862595419847329
0.86,0.04698756518251103,0.9855291940097594
0.93,0.04759727236261532,0.98456687686691
0.71,0.04718812675491376,0.9880732403830002
0.83,0.04838347372643401,0.9864245992803402
0.85,0.048399518652226234,0.986106570774763
0.92,0.04612113918973125,0.9842492723848656
0.89,0.04698756518251103,0.9850319542549614
0.87,0.04816686722823907,0.9857166310950582
0.94,0.042992378660248694,0.9827617825050431
0.74,0.04795828319294023,0.9877726371447455
0.72,0.048551945447252304,0.9882429784454605
0.97,0.04636181307661452,0.9834921715452689
0.76,0.04735659847573205,0.9872888442883425
0.83,0.04644203770557561,0.9858651226158038
0.94,0.046490172482952265,0.9840380370181695
0.89,0.04709185720016045,0.9850646081557308
0.85,0.046321700762133974,0.9854924048472435
0.97,0.04610509426393903,0.9834017796030117
0.77,0.04753309265944645,0.9871709430189937
0.88,0.04687525070196551,0.9851627044343281
0.94,0.04626554352186121,0.9839617812659955
0.96,0.04596871239470517,0.9835221421215242
0.69,0.04641797031688728,0.9882152006831768
0.84,0.04814279983955074,0.9861955628594905
0.91,0.04446851183313277,0.9838480653177138
0.77,0.04823906939430405,0.9873563218390805
0.88,0.04647412755716005,0.985036558408434
0.88,0.04825511432009627,0.9855808618712109
0.91,0.04655435218612114,0.9845605700712589
0.8,0.047139991977537106,0.9865681665547347
0.91,0.04567188126754914,0.9842669432918395
0.9,0.04671480144404332,0.984779299847793
0.9,0.04778981147212194,0.985116586737225
0.9,0.04700361010830325,0.9848714069591528
0.94,0.0459045326915363,0.9838376891334251
0.86,0.04529482551143201,0.984996510816469
0.82,0.04705976734857601,0.9862138533960996
0.75,0.04627356598475732,0.9871641280164299
0.88,0.04884075411151224,0.9857512953367875
0.87,0.045944645006016846,0.9850361197110423
0.91,0.04629763337344565,0.9844762879563289
0.83,0.046040914560770155,0.9857437306767434
0.85,0.04770156438026474,0.9859061515503234
0.82,0.047589249899719216,0.9863651479880279
0.79,0.0472282390693943,0.9867582970164264
0.72,0.04657841957480947,0.9877509356924123
0.97,0.0473967107902126,0.9838467943380517
0.82,0.04855996791014842,0.9866340668296658
0.83,0.04750902527075812,0.9861781848459616
0.86,0.04653830726032892,0.9853915406828605
0.83,0.04690734055354994,0.9860033726812816
0.9,0.04670677898114721,0.9847767253044655
0.79,0.04917769755314882,0.9872765340634563
0.87,0.046073004412354596,0.9850771869639794
0.77,0.04786201363818692,0.9872579844448122
0.87,0.04770156438026474,0.9855793137742417
0.87,0.04833533894905736,0.9857657068062827
0.85,0.04681107099879663,0.9856418918918919
0.89,0.04567188126754914,0.9846074022829471
0.89,0.046321700762133974,0.9848200579907896
0.84,0.04724428399518652,0.9859367152184831
0.83,0.045760128359406335,0.9856575082080525
0.83,0.04694745286803049,0.9860151642796967
0.74,0.04687525070196551,0.9874936623288829
0.81,0.04847974328118732,0.986773350751143
0.89,0.046153229041315684,0.9847654912701129
0.87,0.048038507821901326,0.985679012345679
0.7,0.045703971119133574,0.9878619732963413
0.81,0.047589249899719216,0.9865291867620156
0.77,0.04860810268752507,0.9874511082138201
0.77,0.04840754111512234,0.9873997709049256
0.77,0.04602486963497794,0.9867561059511524
0.89,0.04764540713999198,0.9852355673523556
0.83,0.04673084636983554,0.9859512525389302
0.86,0.04681107099879663,0.985475426448235
0.94,0.047420778178900926,0.984346378018318
0.9,0.044340152426795024,0.9839772120348941
0.88,0.047669474528680304,0.9854063018242123
0.86,0.04620136381869234,0.98528656971770745
0.93,0.04736462093862816,0.9844922461230615
0.81,0.048014440433213,0.9866468842729971
0.85,0.046843160850381066,0.9856515867656989
0.82,0.04944243882872042,0.9868694955964772
0.91,0.04518251103088648,0.9840992486458151
0.86,0.046770958684316084,0.9854631507775524
0.78,0.04624949859606899,0.9866506931370871
0.85,0.04851985559566787,0.9861405511169086
0.8,0.04829522663457682,0.9868852459016394
0.76,0.04655435218612114,0.987072631399898
0.88,0.04770156438026474,0.9854159761352337
0.82,0.046971520256718816,0.9861883105945763
0.81,0.04732450862414762,0.9864548494983277
0.89,0.047236261532290415,0.9851095867492052
0.86,0.04762936221419976,0.9857214012950357
0.92,0.04638588046530285,0.9843377596186585
0.83,0.04797432811873245,0.9863104073890813
0.95,0.04749298034496591,0.9842061512884456
0.73,0.04564781387886081,0.9873329862918618
0.82,0.04790212595266747,0.986452998513134
0.83,0.04603289209787405,0.9857412815667411
0.85,0.04683513838748496,0.9856491642748607
0.93,0.04754913758523867,0.9845514950166113
0.71,0.046955475330926595,0.988014854827819
0.85,0.04823906939430405,0.9860610036077403
0.86,0.048134777376654635,0.9858692080184029
0.92,0.04717208182912154,0.9845947756195579
0.91,0.04673084636983554,0.9846179851250845
0.85,0.04778981147212194,0.9859318106587223
0.96,0.044091456077015645,0.9828326180257511
0.79,0.04781387886081027,0.9869183639675443
0.76,0.04804653028479743,0.9874690849134378
0.96,0.04629763337344565,0.9836372933356059
0.77,0.04692338547934216,0.9870064124198448
0.85,0.046618531889290014,0.9855834464043419
0.92,0.04471720818291215,0.9837627956230145
0.9,0.04628158844765343,0.9846390168970814
0.83,0.04595266746891296,0.9857167441060058
0.96,0.04610509426393903,0.9835700838610303
0.8,0.046787003610108305,0.986468200270636
0.86,0.0460810268752507,0.9852487135506004
0.97,0.04638588046530285,0.9835005953393434
0.96,0.045720016044925794,0.9834339948231234
0.81,0.048624147613317285,0.9868121133181375
0.83,0.047484957882069793,0.9861712762412529
0.93,0.043457681508223024,0.9831215970961887
0.79,0.0475812274368231,0.986855241264559
0.87,0.04654632972322503,0.9852266938359654
0.89,0.04752507019655034,0.9851987360718444
0.91,0.046843160850381066,0.9846543001686341
0.83,0.04699558764540714,0.9860292879986534
0.91,0.04503008423586041,0.9840462833099579
0.91,0.04692338547934216,0.9846801346801347
0.89,0.04750902527075812,0.9851938113458659
0.91,0.046618531889290014,0.9845814977973568
0.9,0.043626153229041315,0.9837192474674384
0.86,0.04462093862815884,0.9847733711048159
0.81,0.04699558764540714,0.9863613402929786
0.79,0.04567990373044525,0.9863156071366707
0.93,0.0487204171680706,0.9849172883554979
0.89,0.04620136381869234,0.984781121751026
0.9,0.04653028479743281,0.9847198641765704
0.89,0.04631367829923787,0.9848174684408052
0.84,0.04743682310469314,0.9859929964982491
0.84,0.047308463698355396,0.9859555258318007
0.79,0.04676293622141998,0.9866283006093433
0.75,0.046506217408744485,0.9872275204359673
0.94,0.044147613317288406,0.9832052885474362
0.83,0.04794223826714802,0.9863013698630136
0.86,0.04685118331327717,0.9854876814039825
0.89,0.04764540713999198,0.9852355673523556
0.86,0.04628158844765343,0.9853116994022203
0.88,0.046393902928198956,0.9850110713677397
0.8,0.04795828319294023,0.9867943215582701
0.87,0.04584035298836743,0.9850025857610757
0.77,0.04665062174087445,0.9869314324507807
0.87,0.04743682310469314,0.9855
0.8,0.04523064580826314,0.9860090940888423
0.87,0.046434015242679504,0.9851914893617021
0.9,0.04564781387886081,0.9844290657439446
0.9,0.04617729643000401,0.9846048580225796
0.86,0.047557160048134775,0.9857000332557366
0.84,0.04507019655034095,0.9852683269028412
0.85,0.046409947853991176,0.985519591141397
0.76,0.04666666666666667,0.9871033429492618
0.83,0.04883273164861612,0.986547811993517
0.89,0.045607701564380265,0.9845860755109109
0.89,0.047950260730044124,0.9853280580283548
0.82,0.04786201363818692,0.986441798941799
0.83,0.04680304853590052,0.985972621260774
0.81,0.04847974328118732,0.986773350751143
0.79,0.04770958684316085,0.986890142714902
0.84,0.0459927797833935,0.9855595667870036
0.88,0.04754913758523867,0.9853699085619285
0.84,0.04612113918973125,0.985599177095834
0.87,0.046602486963497794,0.9852442333785617
0.95,0.04664259927797834,0.9839228295819936
0.91,0.044147613317288406,0.9837325706113693
0.88,0.04759727236261532,0.9853844876266401
0.89,0.04601684717208183,0.9847210300429184
0.93,0.04735659847573205,0.9844896597731821
0.86,0.047870036101083036,0.9857921691723113
0.86,0.046450060168471724,0.9853641933287951
0.86,0.04906538307260329,0.9861335053208642
0.9,0.04550340954673085,0.984380423464075
0.87,0.046586442037705574,0.9852392263318629
0.79,0.04635379061371841,0.9865118661430766
0.87,0.04806257521058965,0.9856860809476802
0.83,0.04806257521058965,0.9863351992097464
0.78,0.04617729643000401,0.9866300994172095
0.87,0.04707581227436823,0.985390428211587
0.83,0.04602486963497794,0.9857388316151203
0.83,0.04653028479743281,0.9858915519292878
0.89,0.0466987565182511,0.9849407783417936
0.86,0.047236261532290415,0.9856042852360227
0.93,0.045984757320497394,0.9840343347639485
0.85,0.04744484556758925,0.9858309718286381
0.92,0.044203770557561174,0.9835772938236345
0.82,0.047589249899719216,0.9863651479880279
0.83,0.04743682310469314,0.9861574382921948
0.83,0.045591656638588045,0.9856052722858134
0.88,0.04716405936622543,0.9852522205463382
0.88,0.0440513437625351,0.9842265639003406
0.79,0.04728439630966707,0.9867738155030973
0.83,0.045720016044925794,0.9856451054998271
0.89,0.047950260730044124,0.9853280580283548
